index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"Paper Mario: The Origami King",280219,True,True,"","標題畫面","Nintendo Music推薦集|Nintendo Music精選|Nintendo Switch精選|瑪利歐精選","4f22240b-a698-4182-ae97-5c7e59cd99f3","https://image-assets.m.nintendo.com/6567fae4-182d-400c-ab01-2ecaee5cc9ec"
2,"Heading to Peach's Castle with Luigi",61260,True,True,"","","Nintendo Music推薦集","8bd131ca-830d-46b3-b410-722d76c9c9a3","https://image-assets.m.nintendo.com/82797fb7-bca0-4e07-998d-16c0b5c56b3b"
3,"Peach's Castle",191627,True,True,"碧姬|紙片世界","","Nintendo Music推薦集","f4e8ce2b-5126-4de7-b41d-5fab3acd3dec","https://image-assets.m.nintendo.com/4783be44-1f2f-4dde-90a0-dbe209dd219b"
4,"Olivia's First Appearance",111891,True,True,"奧莉維亞","","Nintendo Music推薦集","71f6e348-33e7-4e05-86d6-a7e207430097","https://image-assets.m.nintendo.com/2f089c2e-126c-4b26-b135-e3f9e325ca25"
5,"1,000-Fold Arms",100034,True,True,"","","Nintendo Music推薦集","c828255a-f466-48f1-97da-f53ea0e7e17e","https://image-assets.m.nintendo.com/545ef6a1-cc5e-4faa-989c-1c6f533d2cee"
6,"Peach's Castle - Underground",200088,True,True,"紙片世界","也許有鬼怪","Nintendo Music推薦集","b347d735-818a-4cde-a232-7de4d663bd47","https://image-assets.m.nintendo.com/d43693ff-6ee6-49a7-94c4-a98728483ab8"
7,"Folded Soldier's First Appearance",88102,True,True,"摺紙軍團","","Nintendo Music推薦集","f3dba6ae-bf29-4fb3-b31a-162609667dbf","https://image-assets.m.nintendo.com/9203e50c-0337-49e4-8631-ba5f9c0ff186"
8,"Event Battle",199891,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","6207fe84-b520-411e-a912-bbf39ca1f7b7","https://image-assets.m.nintendo.com/ef16eefc-76df-44f4-a91e-ee1af8d6c590"
9,"Event Battle - Thinking",200363,True,False,"戰鬥","","","7b75effa-d56c-403f-807f-902a9b340621","https://image-assets.m.nintendo.com/5e58b3a8-50e6-445b-bb83-039fae2f0f2d"
10,"Event Battle - Victory Fanfare",3548,False,False,"戰鬥","Win!","","487a5da9-787d-4030-ac71-b8b8772dc8b8","https://image-assets.m.nintendo.com/4ac931a8-b7d0-48a9-acd0-b578522e3d9b"
11,"King Olly Enters",161811,True,True,"摺紙軍團","","Nintendo Music推薦集","ab0cf9b7-09ae-43ee-97e9-e21de7e8e87a","https://image-assets.m.nintendo.com/38522715-092f-4f28-9152-7cd391c1ef1d"
12,"Peach's Castle Lifted",85873,False,True,"","","Nintendo Music推薦集","72a1c64a-f6ae-4bf5-8b34-c18c49d5baf5","https://image-assets.m.nintendo.com/dff6751d-fcc7-4f38-adca-2f703c51ccfa"
13,"Whispering Woods - Whispers",134942,True,False,"紙片世界","","","6766e805-8903-4021-8693-f2d8de483963","https://image-assets.m.nintendo.com/3a4fe725-356a-4365-a438-8f73a1e43ca6"
14,"Super Star",78228,True,False,"","","","543e8e24-e815-432a-9d96-8aa3aa1d9fd1","https://image-assets.m.nintendo.com/8e11a6de-7da7-465b-b049-7b5bc2fb14b6"
15,"Whispering Woods",199217,True,True,"紙片世界","","Nintendo Music推薦集","bbeada0c-1bd2-4262-8980-0a9fa5e3712c","https://image-assets.m.nintendo.com/37791ae3-4de9-4f86-b4f2-6c4132eceb3f"
16,"Red Streamer Battle",220041,True,True,"戰鬥","","Nintendo Music推薦集|Nintendo Music精選|Nintendo Switch精選|瑪利歐精選","6aada0e9-2d07-45cc-8d1a-fedd5f409b74","https://image-assets.m.nintendo.com/c1b05068-2cb6-4ab3-9e85-5bf02fee4a78"
17,"Red Streamer Battle - Thinking",220474,True,False,"戰鬥","","","f74e0a06-7a06-4e94-a06f-451ebc4a98fd","https://image-assets.m.nintendo.com/3146a6f6-5f5c-4e75-9d9a-0bd439865f43"
18,"Red Streamer Battle - Victory Fanfare",4241,False,False,"戰鬥","Win!","","a60dfdfb-ae9e-4cef-babd-256023d4df2f","https://image-assets.m.nintendo.com/4997cbc6-f144-4d5e-ba86-ff575da50fc4"
19,"Ol' Grandsappy's Cry for Help",72297,True,False,"","","","b112adbc-4fcf-4cd8-bafd-6ef35a357bb6","https://image-assets.m.nintendo.com/893c0913-8a07-4d22-a61a-061c0c11ec0c"
20,"Happy & Sappy",38513,False,True,"","","Nintendo Music推薦集","49dbb43e-84f4-4e84-9557-9affbaaf65c9","https://image-assets.m.nintendo.com/dade2afb-4d0c-4800-8f04-3bec964fd932"
21,"Sweet Sap Loggins Theme",119195,True,True,"","","Nintendo Music推薦集","d1fa90cd-dca3-4435-86fd-3db3b4852ef7","https://image-assets.m.nintendo.com/cc1dc450-b297-4373-aae6-2a6686089d42"
22,"Toad's BBQ Foodeatery",230237,True,True,"奇諾比奧|紙片世界","","Nintendo Music推薦集","8ef0982e-371a-45e1-bfc9-4257bb757a4b","https://image-assets.m.nintendo.com/b1be20b8-370d-4e70-bfb7-0936d00e89a1"
23,"Olivia's Bench",130076,True,True,"奧莉維亞","","Nintendo Music推薦集","cfc717ae-2ac6-4a4d-b769-2360649364c3","https://image-assets.m.nintendo.com/0764182d-f3a7-498a-ae85-ad6aa337093f"
24,"Toad Town in Trouble",209889,True,True,"摺紙軍團|紙片世界","","Nintendo Music推薦集","c5cba164-02be-41a5-bec9-4a46184760c4","https://image-assets.m.nintendo.com/f8c186dd-80d2-475d-b017-c429c60ef26b"
25,"Graffiti Underground",174346,True,True,"紙片世界","","Nintendo Music推薦集","412884da-1262-4beb-aef7-0839447c043d","https://image-assets.m.nintendo.com/577cf729-5477-4950-ba6a-69f3c5b3e3af"
26,"The Ruins of Peach's Castle",266880,True,False,"紙片世界","","","48269d07-e3c5-481c-82f7-bf8674352a68","https://image-assets.m.nintendo.com/06313209-e97a-4ba2-84f7-d223b539aeaf"
27,"Luigi Enters",124462,True,True,"路易吉","","Nintendo Music推薦集","7ddc3c24-fae2-4b45-8265-d2be95893436","https://image-assets.m.nintendo.com/f0991391-37f6-4040-a5f0-7470fc87196a"
28,"Toad Town Ghost Town",280829,True,True,"紙片世界","","Nintendo Music推薦集","b9e8beb8-8874-4b1c-bc95-da4b513c68c1","https://image-assets.m.nintendo.com/58eadebb-9dc5-488a-959b-4492e222ccb7"
29,"Picnic Road",200619,True,True,"紙片世界","想在春季聽|開始冒險","Nintendo Music推薦集","3f98edb8-1e9d-40a2-b682-1ecb057a3acf","https://image-assets.m.nintendo.com/1f2ca90f-f9ee-41fb-bd64-95237348d0fe"
30,"Overlook Mountain",250027,True,True,"紙片世界","","Nintendo Music推薦集","5ee15919-9d48-41bf-8fdc-9743703a93fc","https://image-assets.m.nintendo.com/62d12385-063a-4c41-ae28-2e332db65d25"
31,"Monty Mole's Shop",94220,True,False,"","","","088e88bf-e5cc-4626-8f64-0bf67deedce7","https://image-assets.m.nintendo.com/9deb28fb-d7a9-4f2e-a526-29093122d09c"
32,"Overlook Mountain Occupied",254166,True,False,"摺紙軍團|紙片世界","","","7dcae11c-7885-4db8-80e4-4e39c7934f20","https://image-assets.m.nintendo.com/c95352d7-77c9-4109-8528-6424bfccd525"
33,"Fossilized Dry Bones",65117,True,False,"","","","9f97f228-43df-4323-9178-be356e8ac6aa","https://image-assets.m.nintendo.com/edc56e19-b12f-419b-b19d-dd850b4a3842"
34,"The Mystery of the Magic Circle",99923,True,False,"","","","b91758d2-1e46-4cf2-9956-fd5fa2a95c36","https://image-assets.m.nintendo.com/fe4ba58c-b043-4ca3-bd4b-534750a20b99"
35,"Paper Macho Soccer",160076,True,True,"摺紙軍團","","Nintendo Music推薦集","9690257c-7074-423d-af94-5c0669a41ce6","https://image-assets.m.nintendo.com/1b021243-0941-4ff7-902f-1e3fb184c09b"
36,"Offering Box",140072,True,True,"","","Nintendo Music推薦集","4f2dfaa4-fa7a-4d6d-9f13-5f94ed75a61c","https://image-assets.m.nintendo.com/cbf5d59e-499d-4062-91c6-d04da352fa04"
37,"Picnic Road Shop",207371,True,False,"奇諾比奧","","","116a9890-4c12-4b4e-90bb-0c82fa068cc5","https://image-assets.m.nintendo.com/3e0f3152-aa33-4293-9a98-822bed99e737"
38,"Earth Vellumental Temple",224218,True,True,"紙片世界","","Nintendo Music推薦集","5a468080-29f3-49fb-8dbc-8dc149d459c7","https://image-assets.m.nintendo.com/938f4303-ce5e-4278-b3bc-0245b1f7a040"
39,"Vellumental Area Battle",219996,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","fb623bef-2f70-4b7b-8b4d-302d8d47f939","https://image-assets.m.nintendo.com/f59961f7-e98c-4b3e-bdd0-1138f4efe34d"
40,"Vellumental Area Battle - Thinking",220681,True,False,"戰鬥","","","d32834d0-2af3-4daa-a9ad-0d25512a0120","https://image-assets.m.nintendo.com/50f8e5f8-fba6-4166-a518-812cea211bb5"
41,"Vellumental Area Battle - Victory Fanfare",5153,False,False,"戰鬥","Win!","","f50d5b12-64ae-4e0f-bc78-8a8ba972ef83","https://image-assets.m.nintendo.com/306a67b9-1628-47a8-817b-9edd28514e1c"
42,"A Giant Shell Falls",20048,False,False,"","","","1a42272a-35e9-4989-8044-d2b4f3238418","https://image-assets.m.nintendo.com/4709eebd-df5f-43e6-9cd7-71d2b6eb0d68"
