index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
11,"異形兵",62508,True,True,"戦闘マップ","","Nintendo Musicピックアップ集","c8eb3fe9-31a4-486c-8e6e-6fa9eabff936","https://image-assets.m.nintendo.com/6bd57633-56fa-496a-bbd3-d5b39aa1f22f"
12,"星炎け、始まりの紋章士",17211,False,False,"マルス|紋章士たち","","","cf3050b0-dad2-4316-844e-5f8db4a30dc5","https://image-assets.m.nintendo.com/125df17d-cd9a-4c51-a146-50027cc88f12"
13,"エンゲージ",204375,True,True,"リュール|戦闘マップ","","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","ef0ee43b-e957-4772-afef-b259a3c5000f","https://image-assets.m.nintendo.com/86ad9cb9-71ff-4d55-9072-ade7ee06bd36"
14,"エレオス大陸史",101187,False,False,"ルミエル","","","e14d8422-e0bf-4324-b425-8c72f833266f","https://image-assets.m.nintendo.com/cb9edfa2-32d8-450d-bd23-998569d3bf83"
15,"聖地リトス",126005,True,True,"ルミエル","おやすみなさい","Nintendo Musicピックアップ集","596f19fe-7da3-4bac-97e6-a860aeb1a827","https://image-assets.m.nintendo.com/91ce71fd-78f9-47de-8a12-07c18c9ba6a8"
16,"十二の光",96683,True,False,"ソラネル","","","365e11fd-8072-4dfb-9919-d0bc24d07501","https://image-assets.m.nintendo.com/95bf3f6f-5ae9-457a-9011-d7ce2b9ff716"
17,"紋章の試練",119538,True,True,"マルス|戦闘マップ|紋章士たち","","Nintendo Musicピックアップ集","17cf7bfe-7ccc-4483-b738-20b506febe85","https://image-assets.m.nintendo.com/adb29ce2-9719-4451-a7ee-897b3585dd24"
18,"紋章の試練～星炎",119358,True,False,"マルス|戦闘|紋章士たち","","","28d8be4d-cde4-473d-b4ff-9734977dd456","https://image-assets.m.nintendo.com/378d25d8-1fe4-45bb-b325-8c9003a81f7a"
19,"親子としての時間",142177,True,True,"リュール|ルミエル","","Nintendo Musicピックアップ集","750a6677-73c8-432d-a5ae-c80d9f8c05c9","https://image-assets.m.nintendo.com/dc2b66be-d238-4273-8829-073c5afed1b9"
20,"継承えよ、聖戦の紋章士",16170,False,False,"シグルド|紋章士たち","","","5d29a374-9419-4ad0-a47e-b3c822431913","https://image-assets.m.nintendo.com/8090f666-85d0-468a-9cfd-41dc02ce5669"
21,"聖戦の試練",110087,True,False,"シグルド|戦闘マップ|紋章士たち","","","9b646eca-61df-4065-a254-b11e2802b31a","https://image-assets.m.nintendo.com/a137c2c9-e58c-4a71-ba9f-cf9b74bba007"
22,"聖戦の試練～継承",109837,True,False,"シグルド|戦闘|紋章士たち","","","5f86ed8f-d2b4-435e-8ef4-1eeba15007a4","https://image-assets.m.nintendo.com/938f6737-c304-442e-94a6-60939f82dec5"
23,"神、造られしもの",132826,True,False,"ルミエル|戦闘マップ","","","1836f066-a3a9-4696-bd1c-5d08d3be9b08","https://image-assets.m.nintendo.com/8fc2eab4-d4ad-4c0d-b79d-111c3094110f"
24,"あかいきおく",61326,True,True,"リュール","","Nintendo Musicピックアップ集","91a2e68b-10cf-465f-b9fc-bd409a02e5f1","https://image-assets.m.nintendo.com/1155b0a7-47d6-41e3-89ae-41c426f286fa"
25,"遥か悠久なる聖地",184824,True,False,"戦闘マップ","","","5579ce1d-b0bf-473a-aa16-48117a65a37e","https://image-assets.m.nintendo.com/11e2a67f-db14-4e2c-85be-3c8bf59ce580"
26,"遥か悠久なる聖地～閃",185126,True,False,"戦闘","","","45442ea2-a844-47a4-a6f0-aeb3cfd364ee","https://image-assets.m.nintendo.com/964cdb26-814d-4c66-b0c2-6a4dab5a8679"
27,"急襲",163321,True,False,"","","","ed2cd269-3629-4437-b18a-4caa152a9a07","https://image-assets.m.nintendo.com/cf078a17-2558-49ec-8a6c-b6c051ccf580"
28,"ゆびきり",234688,True,False,"リュール|ルミエル","","","208884f8-a964-4919-b11e-2a71442716a7","https://image-assets.m.nintendo.com/593a9a44-d2bc-46d1-9234-12d0f9fa184d"
29,"おはようございます、神竜様",166283,True,False,"ソラネル|リュール","","","35a3b112-d63e-4b7f-bc3f-2fffbc400fa0","https://image-assets.m.nintendo.com/70791c98-8590-4642-8d60-7aeee548365a"
30,"食卓に紋章を",132102,True,False,"ソラネル","ほっとひと息|ほっと一息","","7c1f9157-6fbe-4cd3-99da-433970e18a40","https://image-assets.m.nintendo.com/a5c9a4b2-ff93-4527-9ed8-b5273a08d500"
31,"風咲く旅路",203955,True,True,"アルフレッド|戦闘マップ","","Nintendo Musicピックアップ集","8f3e9815-fde0-4f6c-9ca6-7d4d5a640b40","https://image-assets.m.nintendo.com/700ef956-b4db-4d5a-adcc-a8efcc8f5860"
32,"風咲く旅路～華",203971,True,False,"アルフレッド|戦闘","","","bc70b292-2370-416a-9cbc-a29f49b46868","https://image-assets.m.nintendo.com/a985c08d-328b-4a43-a9ec-db79267b6d6f"
33,"豊穣のフィレネ",167009,True,True,"アルフレッド","春に聴きたい","Nintendo Musicピックアップ集","3573c5a0-849d-469c-8c7b-477fe3bde9b9","https://image-assets.m.nintendo.com/5065aba5-3682-4387-ac61-f4fb524cb9b3"
34,"豊穣の王子",84360,True,False,"アルフレッド","","","1c089780-7284-4997-bdc4-5963fafb9307","https://image-assets.m.nintendo.com/7622ab56-96d4-4628-a519-73f3b4c109b1"
35,"危機",78818,False,False,"","","","9a9421b6-8386-44b3-a164-e21b23880f4d","https://image-assets.m.nintendo.com/de7c3a17-1b9d-4f37-8279-efc0cc9013ff"
36,"守護れ、響きの紋章士",15134,False,False,"セリカ|紋章士たち","","","848b49cc-9f29-4c78-9752-708c860cb5b7","https://image-assets.m.nintendo.com/0ade6d8b-b322-4db3-841f-6db09c9d5b0a"
37,"響きの試練",122187,True,False,"セリカ|戦闘マップ|紋章士たち","","","d99c29f2-c79c-4e19-8ff7-e4b2e062e1a3","https://image-assets.m.nintendo.com/80bb330b-8dde-4131-a74f-ff18f404f601"
38,"響きの試練～守護",122764,True,False,"セリカ|戦闘|紋章士たち","","","1ba0608c-2b88-4cbc-913f-fba4271b053f","https://image-assets.m.nintendo.com/60657766-1867-48ff-9117-9a4c3203d2d5"
39,"目覚めし光芒",50265,True,True,"ソラネル","","Nintendo Musicピックアップ集","087e523e-158b-44d3-b68a-f00d4abe398a","https://image-assets.m.nintendo.com/662584b7-1f85-44c6-aa2a-6b9cca98b437"
40,"臨戦",97891,True,True,"","","Nintendo Musicピックアップ集","8075ea15-546c-4373-966e-a8db387a302b","https://image-assets.m.nintendo.com/6d2122a4-eaca-4b81-ad4e-356dc50fbadb"
41,"秩序乱す者",55858,True,False,"","","","55985458-a9c1-4705-89da-76b4a7424cb2","https://image-assets.m.nintendo.com/0dbbbee5-e7f4-4e57-a8ed-0b6a8798d8be"
42,"秩序乱す者～烈",92075,True,False,"戦闘","","","d79b2451-ee53-47c0-b3a2-3129110414ab","https://image-assets.m.nintendo.com/d200c760-247b-4385-a817-77ca30816e98"
43,"白銀の心",134564,True,True,"ヴェイル","ほっとひと息|ほっと一息","Nintendo Musicピックアップ集","6397c133-26d4-4fd6-bdb1-050de891e541","https://image-assets.m.nintendo.com/525d9c9b-cd28-483a-929d-c13f6e7a4ce3"
44,"お昼の見回りですか、神竜様",154450,True,True,"ソラネル|リュール","春に聴きたい","Nintendo Musicセレクション|Nintendo Musicピックアップ集|Nintendo Switchセレクション","4a545e47-cfd8-4033-89f8-86a05e68ede0","https://image-assets.m.nintendo.com/81772645-7307-44bf-a623-c93ad23bdbfa"
45,"談笑",165592,True,False,"","ほっとひと息|ほっと一息","","1e8384d3-01f9-419b-a7d2-8324366cab1a","https://image-assets.m.nintendo.com/bb2c7b9b-dc4c-4df0-9820-afe4b18aedf4"
46,"君の旅路",185736,True,True,"","","Nintendo Musicピックアップ集","7925d34a-9619-4527-ba32-724a13d2824b","https://image-assets.m.nintendo.com/358e05bd-977f-4414-a9e6-ee568a1b16c7"
47,"謀略",156034,True,False,"","","","fc3769fd-f375-4f74-bcc8-e7f912f81537","https://image-assets.m.nintendo.com/ef79391e-681e-4e47-b79b-b1e6089abf95"
48,"風咲き誇る旅路",214229,True,False,"アルフレッド|戦闘マップ","","","08527602-01a8-450e-a2fb-abd4f3edd4dc","https://image-assets.m.nintendo.com/cc4fce70-5df1-433c-8cc6-abce4cf71256"
49,"風咲き誇る旅路～華",213902,True,False,"アルフレッド|戦闘","","","aadce565-1386-438a-a0bf-a32df11956a6","https://image-assets.m.nintendo.com/c39fa4db-6e45-4054-b6d6-63cdaf7b18c5"
50,"平和のために剣を",130984,True,True,"アルフレッド","","Nintendo Musicピックアップ集","3537cd33-06f0-485e-8cab-26d02ef3a98a","https://image-assets.m.nintendo.com/edde617a-3fbe-44e9-b691-13ddca373b7f"
51,"夕暮れが綺麗ですね、神竜様",165302,True,False,"ソラネル|リュール","ほっとひと息|ほっと一息","","56017cf4-284f-4c82-b49c-28d84d88b1b8","https://image-assets.m.nintendo.com/e7773e02-44e6-48ed-934e-0a1352cd1f0f"
52,"よろぴっぴ！",131002,True,False,"","","","223cf338-a3db-42aa-845f-462ee44572d6","https://image-assets.m.nintendo.com/690f7245-294a-4f0a-b8ed-bb3ce1bcf38f"
53,"癒救せ、暁の紋章士",15841,False,False,"ミカヤ|紋章士たち","","","39bf647c-29b7-47db-91dc-219731cbd219","https://image-assets.m.nintendo.com/ae395429-a8b0-4acb-a3e9-c478c6386954"
54,"暁の試練",111941,True,False,"ミカヤ|戦闘マップ|紋章士たち","","","ef0798bf-7794-41e7-804e-24114c7397cf","https://image-assets.m.nintendo.com/5f32e085-3a99-4e57-940c-5c0c5e3ff81b"
55,"暁の試練～癒救",112131,True,False,"ミカヤ|戦闘|紋章士たち","","","ab1e73d2-71f3-414a-9d03-5093bda6e1b8","https://image-assets.m.nintendo.com/833e7afa-df68-4019-b319-cbec98d28c44"
56,"今日も鍛錬に励もうか！",75755,True,False,"アルフレッド|ソラネル","","","214b9b31-e27b-4b1b-a943-e2f0cb49669c","https://image-assets.m.nintendo.com/68eb9bd1-fb78-493c-8fb5-01938a335709"
57,"フィレネの茶会",109362,True,False,"ソラネル","","","dfe2c67c-69e7-4b67-923a-7d07b20af8f4","https://image-assets.m.nintendo.com/87760160-9c9c-4f47-b4ec-a230c79ae932"
58,"王家の矜持",148818,True,False,"ディアマンド|戦闘マップ","","","ca387735-f27d-44aa-822e-e3de4278c699","https://image-assets.m.nintendo.com/fba475b7-c117-4d36-a3e6-0a8659fbc364"
59,"王家の矜持～剛",149249,True,False,"ディアマンド|戦闘","","","137438b4-1a0e-41be-a24e-01c8802a1a01","https://image-assets.m.nintendo.com/374a11cc-b5f9-4795-ad26-cfba24bdb875"
60,"対峙",150212,True,False,"","","","2f68c010-17bc-4e43-ab2d-19d537274211","https://image-assets.m.nintendo.com/cdc82e55-c27f-49c0-8aa4-1f7a06a06733"
61,"交戦の予兆",128421,True,False,"","","","a823e7e5-8f58-44cb-9db4-511dbcaece7e","https://image-assets.m.nintendo.com/0fcc7e3a-65e8-4bdd-9719-8da22ecf4d96"
62,"武力のブロディア",149895,True,True,"ディアマンド","","Nintendo Musicピックアップ集","9447b7cb-59da-4faf-8856-a56af3c38121","https://image-assets.m.nintendo.com/55114347-56bc-43a4-b5e6-efee5f9e9a36"
63,"武力の王子",20160,False,False,"ディアマンド","","","05a249fa-b4ec-4d88-9dcf-b740acfa2f68","https://image-assets.m.nintendo.com/79ffb278-068a-48ee-a4f4-cfbd4ab5ec62"
64,"軍事国家",153930,True,False,"","","","4088cb7d-3c45-4bc4-a079-b279965afc7a","https://image-assets.m.nintendo.com/20267f2a-8dc2-4c0f-adb7-296eabced932"
65,"焔向え、封印の紋章士",15941,False,False,"ロイ|紋章士たち","","","f5f9d2e6-94d4-4e0f-a60e-564ff91c4490","https://image-assets.m.nintendo.com/07060ed1-b5e6-4fe2-8d73-8cba128ccc24"
66,"封印の試練",122154,True,False,"ロイ|戦闘マップ|紋章士たち","","","c14dfb65-5dc1-429f-971e-62d2b7b70331","https://image-assets.m.nintendo.com/0f5d7a07-9057-4fb3-9198-d81c5ab6ba1a"
67,"封印の試練～焔向",121753,True,False,"ロイ|戦闘|紋章士たち","元気を出して","","180c37b2-0d77-46f4-a9f9-ad9698baae8c","https://image-assets.m.nintendo.com/530fe32c-eb23-471b-9bff-551dd3c4c878"
68,"解放て、系譜の紋章士",16031,False,False,"リーフ|紋章士たち","","","22c9f176-1b66-40c8-84d5-9e072c694799","https://image-assets.m.nintendo.com/b5a81fa5-3f23-4e2f-a5f0-9c4c08aa3c23"
69,"系譜の試練",107647,True,False,"リーフ|戦闘マップ|紋章士たち","","","a6d701bc-7149-4724-89b5-ff87cfc3fde4","https://image-assets.m.nintendo.com/e35a0b57-170a-4357-b6a1-e199fa9a2e55"
70,"系譜の試練～解放",107734,True,False,"リーフ|戦闘|紋章士たち","","","8270db65-660d-4e21-b1ff-fc57ad66cbb5","https://image-assets.m.nintendo.com/58dd0315-035c-418f-93f4-02cc17fad054"
71,"誇りのために兵を",174728,True,True,"ディアマンド","","Nintendo Musicピックアップ集","acfc6c78-59b9-4be3-b634-f5019c2fcae2","https://image-assets.m.nintendo.com/7394b7e9-b016-4f80-8944-2d341139863f"
72,"いい夜ですね、神竜様",179856,True,False,"ソラネル|リュール","おやすみなさい","","dc976cf6-071d-4aa4-9d8c-2850e6df6613","https://image-assets.m.nintendo.com/6d02dddb-5112-4b6f-b45c-200b99bff1a2"
73,"情念",113675,True,False,"","","","6b214586-50f9-4122-8d82-fffe33553679","https://image-assets.m.nintendo.com/b49e20c9-9916-4943-8342-36f3fa8ea393"
74,"平穏",128173,True,False,"","おやすみなさい","","9da15e67-615b-4fdb-a078-9236b10ce817","https://image-assets.m.nintendo.com/d2db24d6-c2c8-42cb-9d8a-b1c1fb14a53a"
75,"激突",175030,True,True,"","","Nintendo Musicピックアップ集","b14ff515-4ffd-4568-a6ec-814fc149283f","https://image-assets.m.nintendo.com/5c1bd610-5f7b-4ca3-86e5-51479df2c1c4"
76,"王家連綿たる矜持",127779,True,False,"ディアマンド|戦闘マップ","","","fbe7b90a-ed76-44bd-a59f-e7c850ee6671","https://image-assets.m.nintendo.com/fd0bcb9f-42f2-48b6-900e-cb1a90eaa2f4"
77,"王家連綿たる矜持～剛",127971,True,True,"ディアマンド|戦闘","","Nintendo Musicピックアップ集","5a29b4eb-72a9-4a81-a132-acfa07306a7b","https://image-assets.m.nintendo.com/0bcde754-deef-4ce7-8921-6776a77cfb1b"
